news_id,stock_symbol_id,exchange,entity_type,entity_name,stock_symbol,company_name
64686,1100,Bursa,COMPANY_NAME,TELEKOM MALAYSIA,TM,TELEKOM MALAYSIA BHD
64686,,,STOCK_SYMBOL,TM,,
64684,,,STOCK_SYMBOL,FGV,,
64683,320,Bursa,COMPANY_NAME,EPB GROUP,EPB,EPB GROUP BERHAD
64832,,,STOCK_SYMBOL,MAG,,
