news_id,stock_symbol_id,exchange,entity_type,entity_name,stock_symbol,company_name
7590,168,Bursa,COMPANY_NAME,CAPITAL A,CAPITALA,CAPITAL A BERHAD
7590,6,Bursa,COMPANY_NAME,AIRASIA X,AAX,AIRASIA X BERHAD
7590,,,STOCK_SYMBOL,AAX,,
7434,43,Bursa,COMPANY_NAME,ALPHA IVF GROUP,ALPHA,ALPHA IVF GROUP BERHAD
