news_id,stock_symbol_id,exchange,entity_type,entity_name,stock_symbol,company_name
20294,,,STOCK_SYMBOL,BHIC,,
20449,583,Bursa,COMPANY_NAME,KERJAYA PROSPEK PROPERTY,KPPROP,KERJAYA PROSPEK PROPERTY BERHAD
20454,490,Bursa,COMPANY_NAME,IHH HEALTHCARE,IHH,IHH HEALTHCARE BERHAD
