news_id,stock_symbol_id,exchange,entity_type,entity_name,stock_symbol,company_name
63930,989,Bursa,COMPANY_NAME,SIME DARBY PROPERTY,SIMEPROP,SIME DARBY PROPERTY BERHAD
63924,1165,Bursa,COMPANY_NAME,VETECE HOLDINGS,VTC,VETECE HOLDINGS BERHAD
63923,,,STOCK_SYMBOL,MYEG,,
