news_id,stock_symbol_id,exchange,entity_type,entity_name,stock_symbol,company_name
30384,,,STOCK_SYMBOL,SDS,,
30392,1203,Bursa,COMPANY_NAME,YINSON HOLDINGS,YINSON,YINSON HOLDINGS BHD
30392,475,Bursa,COMPANY_NAME,ICON OFFSHORE,ICON,ICON OFFSHORE BERHAD
30391,997,Bursa,COMPANY_NAME,SKYWORLD DEVELOPMENT,SKYWLD,SKYWORLD DEVELOPMENT BERHAD
