news_id,stock_symbol_id,exchange,entity_type,entity_name,stock_symbol,company_name
48640,,,STOCK_SYMBOL,REIT,,
48810,935,Bursa,COMPANY_NAME,SAPURA ENERGY,SAPNRG,SAPURA ENERGY BERHAD
48809,935,Bursa,COMPANY_NAME,SAPURA ENERGY,SAPNRG,SAPURA ENERGY BERHAD
48802,952,Bursa,COMPANY_NAME,SCIENTEX,SCIENTX,SCIENTEX BERHAD
