news_id,stock_symbol_id,exchange,entity_type,entity_name,stock_symbol,company_name
40716,1118,Bursa,COMPANY_NAME,TSR CAPITAL,TSRCAP,TSR CAPITAL BHD
40714,127,Bursa,COMPANY_NAME,BANK ISLAM MALAYSIA,BIMB,BANK ISLAM MALAYSIA BERHAD
40709,606,Bursa,COMPANY_NAME,LBS BINA GROUP,LBS,LBS BINA GROUP BHD
40707,903,Bursa,COMPANY_NAME,RENEUCO,RENEUCO,RENEUCO BERHAD
