news_id,stock_symbol_id,exchange,entity_type,entity_name,stock_symbol,company_name
23126,98,Bursa,COMPANY_NAME,AURO HOLDINGS,AURO,AURO HOLDINGS BERHAD
23065,,,STOCK_SYMBOL,CME,,
23138,20,Bursa,COMPANY_NAME,AFFIN BANK,AFFIN,AFFIN BANK BERHAD
23140,679,Bursa,COMPANY_NAME,MALAYAN FLOUR MILLS,MFLOUR,MALAYAN FLOUR MILLS BHD
23153,,,STOCK_CODE,0235,,
23164,203,Bursa,COMPANY_NAME,CIMB GROUP HOLDINGS,CIMB,CIMB GROUP HOLDINGS BERHAD
23168,552,Bursa,COMPANY_NAME,KEYFIELD INTERNATIONAL,KEYFIELD,KEYFIELD INTERNATIONAL BERHAD
