news_id,stock_symbol_id,exchange,entity_type,entity_name,stock_symbol,company_name
2684,293,Bursa,COMPANY_NAME,EDELTEQ HOLDINGS,EDELTEQ,EDELTEQ HOLDINGS BERHAD
2669,1206,Bursa,COMPANY_NAME,YNH PROPERTY,YNHPROP,YNH PROPERTY BHD
2682,539,Bursa,COMPANY_NAME,KINERGY ADVANCEMENT,KAB,KINERGY ADVANCEMENT BERHAD
2682,,,STOCK_SYMBOL,KAB,,
2810,444,Bursa,COMPANY_NAME,HONG LEONG BANK,HLBANK,HONG LEONG BANK BHD
