news_id,stock_symbol_id,exchange,entity_type,entity_name,stock_symbol,company_name
15964,677,Bursa,COMPANY_NAME,MEGA FIRST,MFCB,MEGA FIRST CORPORATION BHD
15779,203,Bursa,COMPANY_NAME,CIMB GROUP HOLDINGS,CIMB,CIMB GROUP HOLDINGS BERHAD
15949,,,STOCK_SYMBOL,KKB,,
15963,,,STOCK_SYMBOL,GENM,,
15957,234,Bursa,COMPANY_NAME,CUSCAPI,CUSCAPI,CUSCAPI BHD
15957,,,STOCK_SYMBOL,ETH,,
15950,160,Bursa,COMPANY_NAME,BURSA MALAYSIA,BURSA,BURSA MALAYSIA BHD
15960,913,Bursa,COMPANY_NAME,RHB BANK,RHBBANK,RHB BANK BERHAD
15962,440,Bursa,COMPANY_NAME,HIBISCUS PETROLEUM,HIBISCS,HIBISCUS PETROLEUM BHD
