news_id,stock_symbol_id,exchange,entity_type,entity_name,stock_symbol,company_name
5590,582,Bursa,COMPANY_NAME,KPJ HEALTHCARE,KPJ,KPJ HEALTHCARE BHD
5739,66,Bursa,COMPANY_NAME,APEX EQUITY HOLDINGS,APEX,APEX EQUITY HOLDINGS BHD
5731,33,Bursa,COMPANY_NAME,MALAYSIA AIRPORTS HOLDINGS,AIRPORT,MALAYSIA AIRPORTS HOLDINGS BHD
