news_id,stock_symbol_id,exchange,entity_type,entity_name,stock_symbol,company_name
21281,1089,Bursa,COMPANY_NAME,THETA EDGE,THETA,THETA EDGE BERHAD
21297,997,Bursa,COMPANY_NAME,SKYWORLD DEVELOPMENT,SKYWLD,SKYWORLD DEVELOPMENT BERHAD
