news_id,stock_symbol_id,exchange,entity_type,entity_name,stock_symbol,company_name
36733,567,Bursa,COMPANY_NAME,KJTS GROUP,KJTS,KJTS GROUP BERHAD
36718,,,STOCK_SYMBOL,EIB,,
36713,400,Bursa,COMPANY_NAME,GLOBAL ORIENTAL,GOB,GLOBAL ORIENTAL BERHAD
36713,,,STOCK_SYMBOL,GOB,,
