news_id,stock_symbol_id,exchange,entity_type,entity_name,stock_symbol,company_name
44741,,,STOCK_SYMBOL,PETGAS,,
44895,233,Bursa,COMPANY_NAME,CTOS DIGITAL,CTOS,CTOS DIGITAL BERHAD
