news_id,stock_symbol_id,exchange,entity_type,entity_name,stock_symbol,company_name
30209,1059,Bursa,COMPANY_NAME,SYARIKAT TAKAFUL MALAYSIA KELUARGA,TAKAFUL,SYARIKAT TAKAFUL MALAYSIA KELUARGA BERHAD
30208,305,Bursa,COMPANY_NAME,EKOVEST,EKOVEST,EKOVEST BHD
