news_id,stock_symbol_id,exchange,entity_type,entity_name,stock_symbol,company_name
43133,1018,Bursa,COMPANY_NAME,SP SETIA,SPSETIA,SP SETIA BHD
43132,203,Bursa,COMPANY_NAME,CIMB GROUP HOLDINGS,CIMB,CIMB GROUP HOLDINGS BERHAD
