news_id,stock_symbol_id,exchange,entity_type,entity_name,stock_symbol,company_name
45654,1081,Bursa,COMPANY_NAME,TELADAN GROUP,TELADAN,TELADAN GROUP BERHAD
45649,43,Bursa,COMPANY_NAME,ALPHA IVF GROUP,ALPHA,ALPHA IVF GROUP BERHAD
45641,942,Bursa,COMPANY_NAME,SBH MARINE HOLDINGS,SBH,SBH MARINE HOLDINGS BERHAD
45639,180,Bursa,COMPANY_NAME,CELCOMDIGI,CDB,CELCOMDIGI BERHAD
45787,973,Bursa,COMPANY_NAME,EVERSENDAI,SENDAI,EVERSENDAI CORPORATION BERHAD
