news_id,stock_symbol_id,exchange,entity_type,entity_name,stock_symbol,company_name
46438,,,STOCK_SYMBOL,REIT,,
46435,552,Bursa,COMPANY_NAME,KEYFIELD INTERNATIONAL,KEYFIELD,KEYFIELD INTERNATIONAL BERHAD
46430,,,STOCK_SYMBOL,MKHOP,,
