news_id,stock_symbol_id,exchange,entity_type,entity_name,stock_symbol,company_name
44936,475,Bursa,COMPANY_NAME,ICON OFFSHORE,ICON,ICON OFFSHORE BERHAD
44934,373,Bursa,COMPANY_NAME,FRONTKEN,FRONTKN,FRONTKEN CORPORATION BHD
44933,373,Bursa,COMPANY_NAME,FRONTKEN,FRONTKN,FRONTKEN CORPORATION BHD
