news_id,stock_symbol_id,exchange,entity_type,entity_name,stock_symbol,company_name
61052,20,Bursa,COMPANY_NAME,AFFIN BANK,AFFIN,AFFIN BANK BERHAD
61066,547,Bursa,COMPANY_NAME,KENANGA INVESTMENT BANK,KENANGA,KENANGA INVESTMENT BANK BERHAD
