news_id,stock_symbol_id,exchange,entity_type,entity_name,stock_symbol,company_name
13348,592,Bursa,COMPANY_NAME,KTI LANDMARK,KTI,KTI LANDMARK BERHAD
13335,1018,Bursa,COMPANY_NAME,SP SETIA,SPSETIA,SP SETIA BHD
