news_id,stock_symbol_id,exchange,entity_type,entity_name,stock_symbol,company_name
44051,,,STOCK_SYMBOL,PHB,,
44048,416,Bursa,COMPANY_NAME,HAP SENG CONSOLIDATED,HAPSENG,HAP SENG CONSOLIDATED BHD
