news_id,stock_symbol_id,exchange,entity_type,entity_name,stock_symbol,company_name
12308,568,Bursa,COMPANY_NAME,KKB ENGINEERING,KKB,KKB ENGINEERING BHD
12312,547,Bursa,COMPANY_NAME,KENANGA INVESTMENT BANK,KENANGA,KENANGA INVESTMENT BANK BERHAD
12319,1184,Bursa,COMPANY_NAME,WESTPORTS HOLDINGS,WPRTS,WESTPORTS HOLDINGS BERHAD
