news_id,stock_symbol_id,exchange,entity_type,entity_name,stock_symbol,company_name
41982,602,Bursa,COMPANY_NAME,LANDMARKS,LANDMRK,LANDMARKS BHD
41990,,,STOCK_SYMBOL,TM,,
41988,649,Bursa,COMPANY_NAME,MATRIX CONCEPTS HOLDINGS,MATRIX,MATRIX CONCEPTS HOLDINGS BHD
42155,1206,Bursa,COMPANY_NAME,YNH PROPERTY,YNHPROP,YNH PROPERTY BHD
42152,1097,Bursa,COMPANY_NAME,TITIJAYA LAND,TITIJYA,TITIJAYA LAND BERHAD
