news_id,stock_symbol_id,exchange,entity_type,entity_name,stock_symbol,company_name
10323,,,COMPANY_NAME,PROLINTAS INFRA BUSINESS TRUST,,
10331,138,Bursa,COMPANY_NAME,BERJAYA LAND,BJLAND,BERJAYA LAND BHD
10326,168,Bursa,COMPANY_NAME,CAPITAL A,CAPITALA,CAPITAL A BERHAD
10335,1143,Bursa,COMPANY_NAME,UOA DEVELOPMENT,UOADEV,UOA DEVELOPMENT BERHAD
