news_id,stock_symbol_id,exchange,entity_type,entity_name,stock_symbol,company_name
23883,,Bursa,COMPANY_NAME,IJM,,
23886,91,Bursa,COMPANY_NAME,ASTRO MALAYSIA HOLDINGS,ASTRO,ASTRO MALAYSIA HOLDINGS BERHAD
