news_id,stock_symbol_id,exchange,entity_type,entity_name,stock_symbol,company_name
62871,,,STOCK_SYMBOL,ASTEEL,,
62867,,,STOCK_SYMBOL,MHB,,
63011,508,Bursa,COMPANY_NAME,IOI PROPERTIES GROUP,IOIPG,IOI PROPERTIES GROUP BERHAD
63007,,,COMPANY_NAME,PROGRESSIVE IMPACT CORPORATION,,
63007,,,STOCK_SYMBOL,PICORP,,
63005,,,STOCK_SYMBOL,PPB,,
