news_id,stock_symbol_id,exchange,entity_type,entity_name,stock_symbol,company_name
58569,160,Bursa,COMPANY_NAME,BURSA MALAYSIA,BURSA,BURSA MALAYSIA BHD
58567,606,Bursa,COMPANY_NAME,LBS BINA GROUP,LBS,LBS BINA GROUP BHD
