news_id,stock_symbol_id,exchange,entity_type,entity_name,stock_symbol,company_name
24857,180,Bursa,COMPANY_NAME,CELCOMDIGI,CDB,CELCOMDIGI BERHAD
24840,20,Bursa,COMPANY_NAME,AFFIN BANK,AFFIN,AFFIN BANK BERHAD
24848,,,STOCK_SYMBOL,UMW,,
24856,377,Bursa,COMPANY_NAME,GAMUDA,GAMUDA,GAMUDA BHD
24853,168,Bursa,COMPANY_NAME,CAPITAL A,CAPITALA,CAPITAL A BERHAD
